,first_pair,second_pair,third_pair,has_changes
452,0.3288703283322276,0.6680128594837321,0.11191587422703146,True
453,0.06688054865307679,0.18022009900550578,0.08440727388403751,False
454,0.03530203229721003,0.021583945345443334,0.02172415532213221,False
455,0.0642496253593953,0.14337626885919214,0.31890465897433384,True
456,0.0689193464195179,0.8224939306049083,0.11604137037059004,True
457,0.04352447203667864,0.06409920289383715,0.09957544883141489,False
458,0.022894112519080755,0.2969215127469017,0.10004927814753671,True
459,0.06305385623973842,0.06023396524669603,0.10068986969635955,False
460,0.06094764050756327,0.2205022429481802,0.024154313141081192,False
461,0.5608549125918172,0.09849321951044154,0.05658267955785162,True
462,0.05804930006038275,0.7024154009772632,0.4658082229494972,True
463,0.10880878966431641,0.04118674262339015,0.06908847324381294,True
464,0.08603189026840105,0.5146876089883092,0.10478159280795832,True
465,0.06906669418457659,0.07156347493854973,0.11610770965494965,True
466,0.10723698774497092,0.01609809455466723,0.01581284639647087,False
467,0.05876233829769708,0.65217621421795,0.07129203062462286,True
468,0.075022526180355,0.02794264039952068,0.030392297229149916,False
469,0.021860957479046192,0.040668721493567,0.03002555278990664,False
470,0.1458746521695521,0.20846194291585535,0.1354193862289242,True
471,0.09046469259969414,0.04493645656212021,0.0924712388022173,False
472,0.22401567289874663,0.0409181322971762,0.010696183244772924,True
473,0.15649339295738265,0.017621665250314514,0.03998411572054938,False
474,0.00667005037479123,0.007973367259961773,0.0034279095013376865,False
475,0.02892943379294311,0.09509401044429913,0.051820868973183595,False
476,0.03407677782476515,0.06460177615498618,0.04679043773074616,False
477,0.7910892668312952,0.19738323415949038,0.08955792536466368,True
478,0.11202614929950104,0.41960353567517994,0.05410854314738723,False
479,0.06239789230415873,0.055131451454146364,0.07152996652794825,False
480,0.386498444192894,0.056693485116409564,0.05710525194130581,True
481,0.11937245292609278,0.24229762493518947,0.012809167723048782,True
482,0.11083822364004135,0.10103421046409257,0.3573992983717171,True
483,0.0829268320954512,0.06509962802513138,0.11786389065934019,False
484,0.44432175873793867,0.10856998557582101,0.2756811554783576,True
485,0.055394199810424274,0.06155650026571646,0.05865350269845004,True
486,0.0384191704215596,0.025694947914432775,0.019523825075287278,False
487,0.03232197250649687,0.011655781481220054,0.028227943600169673,False
488,0.7903777293666115,0.9006242104239125,0.7572714674167782,True
489,0.07831229140108134,0.18763889406458722,0.526695395991555,False
490,0.9394927520078442,0.7011058324539399,0.24667729252040108,True
491,0.40422273580377704,0.2738104227511474,0.7296351074050692,True
492,0.16796765870375088,0.20092194296412952,0.3205534631425016,True
493,0.02673206693367744,0.04031170542051679,0.02451612201658714,False
494,0.07210667173359853,0.9721239770041248,0.7308932059814732,True
495,0.061755462943664324,0.11579811524146963,0.06869905487671046,False
496,0.103991760831461,0.06052154154173416,0.06027011736836592,False
497,0.35219443217235835,0.08513040530436171,0.2377657415754007,True
498,0.05106711929370118,0.03883834992331476,0.050426367208921824,False
499,0.05602784065202821,0.02721967082965214,0.09501564290027807,False
500,0.06181011078019345,0.10616479247663417,0.07715468109050429,True
501,0.07542686231403517,0.042765587901742154,0.03749485855350957,False
502,0.11610492198582553,0.1580586352700715,0.052858481684515006,True
503,0.06161087487776191,0.1364750719889943,0.04082953412169184,True
504,0.10197502472398438,0.05892084449306393,0.0714234421456349,False
505,0.05214039904931413,0.0717184684799204,0.05396241058128599,False
506,0.09755207932386604,0.017511142051410293,0.09927148885328609,False
507,0.041826246526610676,0.0644081969686076,0.0554799018094052,False
508,0.029457119777071276,0.1543008659361885,0.6847855431157659,True
509,0.18807965589712025,0.06589593524464156,0.04040468935771367,True
510,0.11751107241544798,0.1817959727573815,0.07259821906026898,True
511,0.05091874980185865,0.030787220441367016,0.06007418940810369,True
512,0.11773842444274685,0.07109058317292784,0.30875595986541604,False
513,0.08428952727639955,0.07765124447313894,0.1610437845198137,True
514,0.10659828712650944,0.06593217566882274,0.1347748575212325,False
515,0.03261920011595502,0.058932291365189064,0.13460933366034838,True
516,0.04004977826906363,0.4663717553967689,0.20193799835717519,False
517,0.05700300476048382,0.10240845562462161,0.05407117098764002,False
518,0.808627606345989,0.7513553531564091,0.12261768636440322,True
519,0.05938442569795246,0.14284872492796322,0.2049446047626622,True
520,0.03524449395963729,0.06157900891667673,0.05744075790889168,False
521,0.2963412930014862,0.10986896844613969,0.0952468732524057,True
522,0.09024835758347767,0.04997461614645938,0.060223313039251665,False
523,0.167717274973009,0.03669428074993277,0.1644916675991171,False
524,0.06411248122797916,0.6867262110183494,0.3070515408814122,True
525,0.10997112001714036,0.09747615146619995,0.8909570620581103,False
526,0.06645038509630309,0.02678929936347871,0.04549687067794836,True
527,0.04312374063044303,0.1373264796199331,0.07561048152836877,False
528,0.6459110448273867,0.9875895477714323,0.09844460885149163,True
529,0.08076182551488648,0.04022560919095192,0.046793330801208254,False
530,0.029550278879948662,0.4569915584751376,0.4530719775813607,True
531,0.05339098994085369,0.02753237042387531,0.061186124228718185,False
532,0.1107833169239898,0.044684994040696986,0.06923224341194958,False
533,0.8170406530069462,0.3360529769835273,0.07591205540995,True
534,0.22067585520257568,0.040216752082389784,0.07873601107862918,True
535,0.14414934780762068,0.06653038530088157,0.051696083675563956,False
536,0.06892059113934704,0.036941443442800606,0.06418155920686484,False
537,0.18341874571832337,0.4155754827657021,0.06886823705129727,False
538,0.04487303873229909,0.16779528234914812,0.11220711573788003,True
539,0.2428934638955545,0.07274500032785373,0.06215140074485769,True
540,0.20401031873301442,0.9774602465307928,0.9927085741849233,False
541,0.031483834159695114,0.06154995815249693,0.04497684598460122,True
542,0.16032538151150533,0.08291002224587961,0.19559601186037054,True
543,0.08321956430893618,0.36564126604751634,0.2935793186340789,True
544,0.034484062457678294,0.03683620341892314,0.18620099715115843,False
545,0.4118034449170937,0.2187295671358866,0.035301122547509556,False
546,0.09034496729253359,0.11549650557503578,0.10692467296010015,True
547,0.030322231838188687,0.10308387390510713,0.037416246013472446,False
548,0.06732314155685779,0.06100458371768238,0.08796812140471347,False
549,0.09441422972868165,0.6783708785361919,0.5231574952760939,True
550,0.07733958080495504,0.805675497785101,0.2797383990080884,True
551,0.24371552702603283,0.053533287052735336,0.7143278511841606,False
552,0.1589820195381734,0.11015479189222427,0.051200571286652403,False
553,0.47988960436016587,0.06082692966963562,0.1464873059765615,False
554,0.05956103692598777,0.04650475337920678,0.060517263776265984,False
555,0.12054186534352251,0.19101743391041603,0.37346246290054824,True
556,0.08432328061428514,0.086147692529824,0.06658857561941868,True
557,0.026542342810072974,0.014013000876301838,0.022521955937759214,True
558,0.0031925341099387026,0.02966331957653996,0.013293270510329289,True
559,0.054388394548342954,0.04338155742814972,0.08284514326624466,True
560,0.05451662670779079,0.060087154565992576,0.058193451906197576,False
561,0.1209582186206017,0.07293428384425514,0.1077671074687616,False
562,0.17067063320244905,0.10324642350700712,0.12935987425582687,False
563,0.4627337610901362,0.9639715392208916,0.3157469095643443,True
564,0.3322363370991763,0.058293666409501246,0.08427739117169847,True
565,0.2480071074701358,0.047636192601471526,0.049129873999679566,False
566,0.09708929557682944,0.08570468721966075,0.11110331346946649,False
567,0.9632182179570192,0.9743009053902631,0.06583212349300763,True
568,0.0719778442499878,0.03438524251650665,0.13504154980185942,False
569,0.14807621448638908,0.09601733486895903,0.08213555330413615,False
570,0.1438858586571935,0.25549511452562607,0.06996447047884372,True
571,0.05956333339313566,0.08475896793456758,0.013479094815400397,True
572,0.295581000948472,0.0514885053250905,0.14227303608647415,True
573,0.035937609656325635,0.05168783412670364,0.04097997937950564,False
574,0.07874209326838538,0.12353143142009114,0.06090024305290634,False
575,0.03632248249213999,0.02400196838009591,0.0641875849306511,True
576,0.03031653461164836,0.04787674184069801,0.032803514321128296,False
577,0.12938739629051485,0.1951401976920082,0.09608887795474418,True
578,0.9785336469924508,0.11781512109798939,0.139552442181402,True
579,0.05421147105334473,0.11844549413675931,0.042812408850672994,False
580,0.04090717733647437,0.4095834889528804,0.13192494993327114,False
581,0.06779597897937117,0.3864984441938071,0.05306457183110769,True
582,0.05428313665357296,0.29669617071012483,0.027703699604146488,True
583,0.07149145739906182,0.14211336258038104,0.134365610012051,False
584,0.010024632941004644,0.025157495937965756,0.023158391535443357,False
585,0.08460516617171414,0.10211775097853439,0.09703169482950906,False
586,0.06364678612306428,0.08751682097286709,0.15361796217662568,True
587,0.26008232630127076,0.24445919806390215,0.06047995617554613,True
588,0.9045581394388096,0.9470154643842067,0.077368053295173,False
589,0.7076322486241892,0.9004834915249251,0.09410350210706313,True
590,0.06068410466777661,0.3456056237184597,0.16544356665250112,False
591,0.03657087772666558,0.07303592336715985,0.03517422936697269,False
592,0.5977622337793848,0.07154963448924205,0.05248719471073778,False
593,0.9805058718059656,0.9580285604834473,0.10244262777755607,True
594,0.02368470072905783,0.2499756966833683,0.05540475900347158,True
595,0.1611812904745385,0.35887961569729615,0.21682840152395652,True
596,0.04840757884002719,0.03803248826245074,0.07502265744188234,False
597,0.061136745021224986,0.07665976269395082,0.031748613163588076,True
598,0.060623874514130954,0.09603903738079368,0.055455069098776115,True
599,0.09708685351971409,0.12081613267232627,0.11457826616088579,False
600,0.17168415210802865,0.2964337461142839,0.8727348777801578,True
601,0.6348287930503181,0.1123194590816045,0.16306077081847295,False
602,0.19275893394195992,0.1303894677040852,0.10410864782400785,False
603,0.18473873535575663,0.3551865794234865,0.05582143433295849,True
604,0.12259547886504908,0.20353175937883355,0.22440120557192278,False
605,0.15187290741116613,0.15284999776733482,0.36569662339844317,True
606,0.27299742379994835,0.2639811921874835,0.7713853670210441,True
607,0.3209139702402316,0.2709718819003183,0.08182202930556508,True
608,0.05577830617220307,0.057923066380458015,0.04399250599937878,False
609,0.0824775559064311,0.08154745747166448,0.05574358995254326,False
610,0.05415364937901772,0.11748824662084069,0.18424934154067837,False
611,0.09534619652586858,0.2671222350559335,0.5453980828098396,True
612,0.09996826924731311,0.09425444168234948,0.14063032782294588,False
613,0.07561329922000065,0.0702899264695759,0.16923237016446774,False
614,0.07707476005064216,0.08819801204429904,0.08220236445985908,False
615,0.26757125524959197,0.36721751175514306,0.1406392644024253,True
616,0.6116330451522295,0.1500374416093949,0.09804499485307358,False
617,0.11280109292813625,0.19718216662423965,0.15736540614608793,True
618,0.3006271210678965,0.1287964292660512,0.09126029960870247,True
619,0.22246451919116533,0.6262549671161396,0.584874173113307,True
620,0.16615708442044733,0.13499253575732711,0.07258060308190589,False
621,0.08758366152563893,0.23326463103710404,0.06847597763372985,True
622,0.11956627971990291,0.13241750901441804,0.15137250372908267,False
623,0.06692858921776396,0.022175376198930407,0.08867712940092343,False
624,0.04644510537867426,0.10573502059437036,0.09677601596477636,False
625,0.10571925759715041,0.06810034648424072,0.34268248428684966,True
626,0.1366960861366281,0.1784480617598903,0.1200801600641985,True
627,0.6810130807701357,0.23361559654664532,0.10006930461734365,True
628,0.10979920112302426,0.1357626224720016,0.2253796359145299,False
629,0.24338283154849596,0.2941893330906516,0.34218610195554455,True
630,0.10696060384099747,0.12128340047624903,0.15820835672753986,False
631,0.08273963196829319,0.10256765174402309,0.10811580465883076,False
632,0.06874209077931298,0.07296266235405269,0.07258601451972863,False
633,0.9409303677735829,0.3864984441938071,0.8267778477046661,True
634,0.0893484925550004,0.08893804123719509,0.07332988541381379,True
635,0.049965273610885395,0.3918632940994994,0.12662419504628722,True
636,0.08797643587063403,0.33949765883608696,0.1355781068483108,True
637,0.2555824272495514,0.11133485811587694,0.14649557547847097,False
638,0.18341577238764456,0.1715346268570002,0.3633882336904603,True
639,0.08216389351648927,0.2088989820947007,0.18028938496260805,True
640,0.04489966941741314,0.027869529252297895,0.05955292552632135,False
641,0.07232492054785898,0.26161044216030654,0.2510453005136647,True
642,0.07623281696086609,0.38649843921800425,0.09455707143064297,True
643,0.06308388683874824,0.12555257970399736,0.06866002790569636,False
644,0.7471451837717956,0.2968502182514551,0.07696435442601113,True
645,0.0661848486422327,0.06504843928102674,0.09584399086085284,False
646,0.10689735360541919,0.09325160576563854,0.06108037402185423,False
647,0.04817513143080179,0.1550850118907883,0.0827427413225848,False
648,0.06013196078849033,0.5374181157702038,0.06280774526435311,True
649,0.09406512202918692,0.3794445628925245,0.3618235435205741,True
650,0.06081963317205866,0.05695602446182383,0.1052577592724448,False
651,0.07668601018191194,0.06502362301383478,0.11227108453535734,False
652,0.12357022937913828,0.09664692968663198,0.0780756733046106,False
653,0.7625338253439636,0.2889537864317015,0.20825921559375782,True
