,first_pair,second_pair,third_pair,has_changes
453,0.7021669978049918,0.18804004105613784,0.11801490290742596,False
454,0.0683171679169769,0.03672968066545295,0.031056806024693667,False
455,0.11509286842096735,0.18186822320421667,0.22329954327012572,True
456,0.36101857243999613,0.8465665215394753,0.1477468500230038,True
457,0.06145764565448598,0.34876502225050215,0.07041068759625314,False
458,0.15158050916008345,0.12372261510527861,0.18480791544427227,True
459,0.12284159219334466,0.03283307588843602,0.14416071784088744,False
460,0.09654160455458814,0.08023613168611458,0.058717811313202466,False
461,0.8162248245440856,0.08712110515880189,0.6407716503078729,True
462,0.6115207062127683,0.8318761804548923,0.8433630438608221,True
463,0.1820909620554454,0.9308533795481151,0.9582126321577773,True
464,0.4518237182200872,0.7052782412466908,0.1414137875439033,True
465,0.5903359643315963,0.27630715404222334,0.7369601785098964,True
466,0.031640830619035644,0.04468114376521552,0.056648156145277094,False
467,0.3442079662159303,0.3322155292309846,0.008111336715751904,True
468,0.08160098945551067,0.13201893903800865,0.0995616420509009,False
469,0.06471753783859918,0.3167557872893856,0.1514116241488112,False
470,0.09822152173260082,0.24266091911821497,0.3139118339535741,True
471,0.15809370715706234,0.17511382989496327,0.2923210697488735,False
472,0.24582208789371643,0.0733894304372291,0.5845985905987754,True
473,0.12201537302883987,0.1398251564709649,0.07746820567600805,False
474,0.03540392556822871,0.06853734754812002,0.03306006936842028,False
475,0.6122558265352979,0.4311519533287165,0.8376084770693284,False
476,0.3606153449160731,0.2309641270760149,0.15001003930932763,False
477,0.8220071493304153,0.7846968085960855,0.07208837682773729,True
478,0.17507312960775984,0.839368603266278,0.62763731571775,False
479,0.15692359294826005,0.15673702309894003,0.17499490210074709,False
480,0.30258139157568525,0.15075536141019696,0.1813677582314171,True
481,0.727467493492818,0.25020872792569737,0.0613093214878773,True
482,0.12631657928058787,0.12952669983811382,0.2881669914787375,True
483,0.23280443037536053,0.22756141018735546,0.23212671993572453,False
484,0.7157881295194415,0.6127314303498071,0.40564772091100015,True
485,0.825224043337606,0.8053819429547203,0.07674485197733119,True
486,0.09540282290819893,0.07677166635308483,0.13667879768857902,False
487,0.06048291661017816,0.047201929074239216,0.06902253967671576,False
488,0.838762191937172,0.8769741481728821,0.7696152985951961,True
489,0.5420904519274417,0.6305279806852849,0.8320189982127555,False
490,0.9071414451451075,0.11917661684248931,0.154355703126651,True
491,0.3689226816679679,0.23416926126829135,0.8219020828484862,True
492,0.470590204252094,0.8438084513156267,0.803408887729702,True
493,0.04080395944377629,0.2575596220874795,0.12438140214503791,False
494,0.8959042051579745,0.8723534885255801,0.48041216539558307,True
495,0.2288537197379489,0.17459719958808934,0.20374048624280205,False
496,0.15030737400549238,0.142630774203495,0.15535360414730234,False
497,0.30946529811058154,0.15500353713095988,0.8708525723372907,True
498,0.11140513533313262,0.1469773559285118,0.11577449647503617,False
499,0.1370032030998861,0.08178945009865164,0.16200991020131655,False
500,0.20107009142976762,0.17886583909253392,0.6607654629414709,True
501,0.3759073749181218,0.1294832097035364,0.055427304433329196,False
502,0.8097123317522329,0.945613970182173,0.8625607246260375,True
503,0.40350809197210014,0.2346381758865783,0.4142553604039912,True
504,0.3094204316600723,0.38592405767165067,0.8703038096179553,False
505,0.6018910461850201,0.18429628521803076,0.2779080168594973,False
506,0.7970638608939344,0.535551710005801,0.7991486689951313,False
507,0.7377440898529937,0.16670975696408122,0.12446678206129033,False
508,0.10309636141213546,0.7761841226911262,0.9346060941736636,True
509,0.877163863417685,0.1331563602691959,0.8155707242227178,True
510,0.40773728775548096,0.7556864450842343,0.6743528037819557,True
511,0.06581080811208018,0.17439686813064958,0.8299652550113422,True
512,0.05144831534380557,0.8043184580666048,0.2626906763083071,False
513,0.15719877582003447,0.04562770450943698,0.759992610507584,True
514,0.7283143453286745,0.16227344500733268,0.6475566368053555,False
515,0.8213898752476685,0.3720314229136506,0.8602540956806575,True
516,0.12976163707978863,0.1623060522393638,0.3747093540225437,False
517,0.778855227776244,0.2250232792979516,0.14249089122806516,False
518,0.8805592659033965,0.19528650113160828,0.9181577914429973,True
519,0.6305346053751418,0.8679777893548015,0.8555211976579551,True
520,0.3010234709308065,0.075336268926509,0.0961910726406836,False
521,0.6428225936034916,0.1314407587773643,0.8632890859040452,True
522,0.7204917297433483,0.6133753370330463,0.3207414504693331,False
523,0.22110187845184132,0.6347830883256301,0.6765827072607412,False
524,0.6871490216560603,0.8248223630339631,0.2969547560923226,True
525,0.1442692868602993,0.14314381277871185,0.8437147746888234,False
526,0.12025643252226871,0.8584850652567435,0.9019827398855693,True
527,0.14997354253806222,0.7112267516337217,0.20714973248324256,False
528,0.4309144278277185,0.8173241718034195,0.12168911163434838,True
529,0.1678456415586611,0.43428076520336945,0.4367162516800642,False
530,0.8999409065948095,0.6851512183701227,0.7926830599770518,True
531,0.09857854016712442,0.11557708529465006,0.12620809173646483,False
532,0.25704360691333505,0.18892699846666122,0.15691048600555416,False
533,0.4473070404816141,0.866687546829916,0.14714686521209255,True
534,0.37799969978963466,0.0518269361947866,0.05212966069734123,True
535,0.514802383537742,0.12863445941100363,0.09306855635269194,False
536,0.31245058125729147,0.6801773872871619,0.6849988165177228,False
537,0.38529514255727865,0.8428197246707365,0.8186675015580215,False
538,0.22731846402678751,0.6766443169138671,0.5892034558089935,True
539,0.8398468301613137,0.7777238264645098,0.8596607823068269,True
540,0.6127962011532948,0.8098484524098765,0.9500111001547117,False
541,0.8035361878736514,0.13811957741944464,0.5068537113555017,True
542,0.8616299072514004,0.15900607017522392,0.22110468872960523,True
543,0.11892312019130977,0.7512973847144987,0.7628775335508102,True
544,0.09315069829710024,0.6038948513573948,0.13644503406019184,False
545,0.8344788889174273,0.7952200166328433,0.8170388667291466,False
546,0.16077421086579535,0.09047356377307383,0.15431940337790406,True
547,0.337788660403357,0.07058761938425127,0.26371072144359775,False
548,0.10390793665753928,0.3589921879374827,0.5382971619872318,False
549,0.379970752816072,0.8526958735068368,0.6457756658078881,True
550,0.0681008036216784,0.8508951001784196,0.6816778117475701,True
551,0.9050762853336902,0.09116085899057001,0.7068744093683185,False
552,0.2974738131034873,0.15162917997618292,0.1672890653817117,False
553,0.20259322495405568,0.08305305107906553,0.27705569181610884,False
554,0.15477674536376823,0.12318474322787233,0.39753074990618487,False
555,0.6951401544942828,0.06833004147237633,0.8519663653142604,True
556,0.8659982423889525,0.11025603969618109,0.161482500511316,True
557,0.04905087696253812,0.6027619511120421,0.6046978124634819,True
558,0.04248092183219086,0.20843149564862784,0.008428416342190256,True
559,0.11502640769221542,0.6156728384972938,0.35873448941690106,True
560,0.12683317083092713,0.37921311025703547,0.15090597952019713,False
561,0.17504053094570235,0.6151402721286646,0.6329450259036971,False
562,0.15262258523525785,0.16699134740080332,0.15170966712733477,False
563,0.5,0.8696175681747148,0.8395093703593024,True
564,0.15451300289758182,0.708243911189831,0.2635467621840039,True
565,0.7709984636714657,0.0937444969098133,0.3131983744837678,False
566,0.6957647115946434,0.602645138603353,0.42580783638390485,False
567,0.8887264246046168,0.7812311756966123,0.8197684418234416,True
568,0.8516223330923615,0.06079205046785516,0.867380875645,False
569,0.4624888078696811,0.7250691925054952,0.12496124510942862,False
570,0.2027406594680413,0.8068812333117222,0.5,True
571,0.40689580455910607,0.6546480806785367,0.4768780917642918,True
572,0.25437288423684135,0.08225404723206349,0.7314093853675304,True
573,0.22317039435262398,0.22952442049414165,0.3316825638254402,False
574,0.31684165803877823,0.22379818075130015,0.805324029289084,False
575,0.8043311426119666,0.8085037432632168,0.11238165960769082,True
576,0.07330823695010195,0.07810239637024412,0.08918574994379783,False
577,0.16899627595235406,0.2182593875306894,0.12358031681785336,True
578,0.4848633514998801,0.7861611880263767,0.6996770085257749,True
579,0.22174230368484404,0.8039657913748471,0.620224448287241,False
580,0.14188962114657672,0.717729710798841,0.5,False
581,0.2637708983077588,0.33549362083877854,0.41333689767607346,True
582,0.695824794985301,0.8217653534777197,0.2977989782668705,True
583,0.1958985987314948,0.27929825628118504,0.11192490651111124,False
584,0.03463849391828382,0.19642610804263494,0.03207938022246142,False
585,0.1377261571185623,0.24349644910908222,0.05732003856369614,False
586,0.14078768301119918,0.8262949276969233,0.874391322400421,True
587,0.6409832174869127,0.32999428717661905,0.19164990298609225,True
588,0.5487801801990219,0.608338039188656,0.484259770995112,False
589,0.2708005058799203,0.7395657363378504,0.6281166390228026,True
590,0.7087674502532153,0.7960219586818386,0.23548891910374578,False
591,0.15276485687097316,0.11266668615455984,0.14524276502740538,False
592,0.7021191754080732,0.20547580120351072,0.17744874272651065,False
593,0.8436375204181352,0.37592678648900985,0.13916412344383697,True
594,0.1648027149837048,0.7189234905557855,0.21600935011065903,True
595,0.21296681215009472,0.30767465331653593,0.20073761124098313,True
596,0.21984172689202597,0.310618724210371,0.09548298622418348,False
597,0.29242346116501244,0.6015661190841238,0.7304699661511908,True
598,0.3145751086200351,0.3386862606967118,0.08476067172968842,True
599,0.16933662631849125,0.19452843879793325,0.17513396080499027,False
600,0.27282631752138015,0.3320287412653175,0.7239089199509593,True
601,0.8100315573303021,0.1251426500406264,0.7132283023128916,False
602,0.18061556051706398,0.6958206897130259,0.6803683383893299,False
603,0.0974860483624018,0.7978377162287313,0.10987417062029473,True
604,0.14750584592006522,0.1611224591612992,0.11975118621427797,False
605,0.2067134620050166,0.218122208815,0.4733927248759772,True
606,0.27127522568298035,0.20645789464182898,0.7772458327619751,True
607,0.17099657467600632,0.16418382613952007,0.18400074295303329,True
608,0.1427167460810237,0.32896633461339136,0.06670708214202738,False
609,0.8700745112779685,0.2830132871806919,0.13358757987934133,False
610,0.10114372951681058,0.08131974810488243,0.1403234342001479,False
611,0.3953690758274131,0.6432954411235174,0.7601113135941903,True
612,0.3433311263010094,0.24759798384912313,0.5731400934859353,False
613,0.18798061530822563,0.11161521689133383,0.1302488227301688,False
614,0.12817680521600838,0.5307132911116114,0.5307719496960644,False
615,0.21130420262330593,0.3326144557047677,0.15205582288809835,True
616,0.30220360299928833,0.34762467436102634,0.2938162640054323,False
617,0.2646411644451728,0.2073528203855085,0.408279260105483,True
618,0.23630397468311956,0.4274452607372729,0.19141299979367918,True
619,0.6460239149001199,0.6121998560754977,0.7947569036522283,True
620,0.25522454786417814,0.22168971171514917,0.30879711805176724,False
621,0.14441456906065386,0.1462574581043581,0.14547234457032274,True
622,0.16416863440120114,0.17636351444583398,0.15020571347078338,False
623,0.09521595670697837,0.06569114283879464,0.09965348345870868,False
624,0.5825140265702106,0.3985661013172938,0.20738661650274287,False
625,0.38474983288630665,0.1628831595370822,0.7035723584269176,True
626,0.21317130935130038,0.5728666419843111,0.41519850358838717,True
627,0.7899720432342455,0.4024482554089109,0.14435373246652133,True
628,0.1750893937913004,0.1791137984358389,0.17511704026413868,False
629,0.29108870939325737,0.16230622342532097,0.13025808096246025,True
630,0.17505490204900132,0.17081343145509786,0.17496790149718314,False
631,0.16123696251729533,0.1724390051745209,0.1697255732758499,False
632,0.15358355047862926,0.16086198246523642,0.13925852865587962,False
633,0.9541142990918432,0.33567867211302477,0.9458524295658122,True
634,0.22591412061075164,0.5768822159070881,0.1500431132803349,True
635,0.13957063433735217,0.5,0.15958949878611225,True
636,0.14793078536423815,0.5106625689042202,0.13785029220685482,True
637,0.15399472513624293,0.4570887571596131,0.17499866716314164,False
638,0.1487635710003971,0.21844650025435658,0.2870078805317863,True
639,0.16462904640848763,0.238272510358415,0.11941549269977084,True
640,0.09116743652247823,0.04733018745458147,0.06465871219976511,False
641,0.21022931158320524,0.6089457051800461,0.2645341188291762,True
642,0.09876538792772734,0.3351696127113246,0.17475899332777056,True
643,0.08662601766183767,0.15955261882084687,0.11389784641969976,False
644,0.8812056723713027,0.2319749582045857,0.20619908963884762,True
645,0.08398930093082511,0.08586282587664773,0.15596604029107417,False
646,0.07862277978057185,0.056171684201578316,0.17496543839241538,False
647,0.1646294081883624,0.11709134366311781,0.08570951006455196,False
648,0.15468958995234472,0.14872313672524337,0.19623666116766425,True
649,0.17225896217453032,0.7552594844740734,0.22224124729185843,True
650,0.05681195705344988,0.21463057918619305,0.17508278108079198,False
651,0.16566916078812474,0.13341828504635064,0.17502986446003782,False
652,0.14957431888545902,0.402295923876926,0.13991349885116328,False
653,0.7111630435053663,0.20493549021473573,0.2581368527380814,True
654,0.19331421943330432,0.1465726989470628,0.2109858532969406,True
655,0.06177489184906412,0.15916525249358396,0.20048233957693928,False
656,0.09588524790183274,0.14498974324731434,0.09708740534024765,False
657,0.14421719844379596,0.1880676790208819,0.050767364935364954,True
658,0.6742688850578487,0.5330270665509513,0.14834832544403037,True
659,0.15840940758310731,0.11900506256162234,0.1194792995562789,False
660,0.12597944451986048,0.07297143951822721,0.05099243259798103,False
661,0.37913045759458186,0.6457135161834934,0.0737883666452709,True
662,0.13222031285427757,0.06565184781300167,0.06529580270153777,False
663,0.20776716000037918,0.33567867211302477,0.14174462487844244,True
664,0.2432900712201745,0.55260212104484,0.10930419948145528,False
665,0.18147819298348591,0.3356786721127175,0.1742797712891937,True
666,0.8788459742996906,0.9470415760590067,0.18254410510600835,True
